generation=100, rounds=1
turn=4,generation=50,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=51,strategy0=0.3579,strategy1=0.6421,
turn=4,generation=52,strategy0=0.3561,strategy1=0.6439,
turn=4,generation=53,strategy0=0.3599,strategy1=0.6401,
turn=4,generation=54,strategy0=0.3559,strategy1=0.6441,
turn=4,generation=55,strategy0=0.3606,strategy1=0.6394,
turn=4,generation=56,strategy0=0.3569,strategy1=0.6431,
turn=4,generation=57,strategy0=0.3587,strategy1=0.6413,
turn=4,generation=58,strategy0=0.3565,strategy1=0.6435,
turn=4,generation=59,strategy0=0.3606,strategy1=0.6394,
turn=4,generation=60,strategy0=0.3547,strategy1=0.6453,
turn=4,generation=61,strategy0=0.3571,strategy1=0.6429,
turn=4,generation=62,strategy0=0.3569,strategy1=0.6431,
turn=4,generation=63,strategy0=0.3595,strategy1=0.6405,
turn=4,generation=64,strategy0=0.3555,strategy1=0.6445,
turn=4,generation=65,strategy0=0.3572,strategy1=0.6428,
turn=4,generation=66,strategy0=0.3590,strategy1=0.6410,
turn=4,generation=67,strategy0=0.3534,strategy1=0.6466,
turn=4,generation=68,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=69,strategy0=0.3532,strategy1=0.6468,
turn=4,generation=70,strategy0=0.3557,strategy1=0.6443,
turn=4,generation=71,strategy0=0.3560,strategy1=0.6440,
turn=4,generation=72,strategy0=0.3562,strategy1=0.6438,
turn=4,generation=73,strategy0=0.3546,strategy1=0.6454,
turn=4,generation=74,strategy0=0.3562,strategy1=0.6438,
turn=4,generation=75,strategy0=0.3568,strategy1=0.6432,
turn=4,generation=76,strategy0=0.3577,strategy1=0.6423,
turn=4,generation=77,strategy0=0.3543,strategy1=0.6457,
turn=4,generation=78,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=79,strategy0=0.3522,strategy1=0.6478,
turn=4,generation=80,strategy0=0.3575,strategy1=0.6425,
turn=4,generation=81,strategy0=0.3511,strategy1=0.6489,
turn=4,generation=82,strategy0=0.3560,strategy1=0.6440,
turn=4,generation=83,strategy0=0.3528,strategy1=0.6472,
turn=4,generation=84,strategy0=0.3581,strategy1=0.6419,
turn=4,generation=85,strategy0=0.3505,strategy1=0.6495,
turn=4,generation=86,strategy0=0.3586,strategy1=0.6414,
turn=4,generation=87,strategy0=0.3512,strategy1=0.6488,
turn=4,generation=88,strategy0=0.3528,strategy1=0.6472,
turn=4,generation=89,strategy0=0.3552,strategy1=0.6448,
turn=4,generation=90,strategy0=0.3524,strategy1=0.6476,
turn=4,generation=91,strategy0=0.3521,strategy1=0.6479,
turn=4,generation=92,strategy0=0.3545,strategy1=0.6455,
turn=4,generation=93,strategy0=0.3544,strategy1=0.6456,
turn=4,generation=94,strategy0=0.3552,strategy1=0.6448,
turn=4,generation=95,strategy0=0.3556,strategy1=0.6444,
turn=4,generation=96,strategy0=0.3525,strategy1=0.6475,
turn=4,generation=97,strategy0=0.3534,strategy1=0.6466,
turn=4,generation=98,strategy0=0.3539,strategy1=0.6461,
turn=4,generation=99,strategy0=0.3527,strategy1=0.6473,


turn=5,generation=0,strategy0=0.6986,strategy1=0.3014,
turn=5,generation=1,strategy0=0.1797,strategy1=0.8203,
turn=5,generation=2,strategy0=0.5573,strategy1=0.4427,
turn=5,generation=3,strategy0=0.2671,strategy1=0.7329,
turn=5,generation=4,strategy0=0.4884,strategy1=0.5116,
turn=5,generation=5,strategy0=0.3051,strategy1=0.6949,
turn=5,generation=6,strategy0=0.4550,strategy1=0.5450,
turn=5,generation=7,strategy0=0.3174,strategy1=0.6826,
turn=5,generation=8,strategy0=0.4434,strategy1=0.5566,
turn=5,generation=9,strategy0=0.3243,strategy1=0.6757,
turn=5,generation=10,strategy0=0.4273,strategy1=0.5727,
turn=5,generation=11,strategy0=0.3333,strategy1=0.6667,
turn=5,generation=12,strategy0=0.4142,strategy1=0.5858,
turn=5,generation=13,strategy0=0.3396,strategy1=0.6604,
turn=5,generation=14,strategy0=0.4057,strategy1=0.5943,
turn=5,generation=15,strategy0=0.3431,strategy1=0.6569,
turn=5,generation=16,strategy0=0.3980,strategy1=0.6020,
turn=5,generation=17,strategy0=0.3473,strategy1=0.6527,
turn=5,generation=18,strategy0=0.3879,strategy1=0.6121,
turn=5,generation=19,strategy0=0.3534,strategy1=0.6466,
turn=5,generation=20,strategy0=0.3846,strategy1=0.6154,
turn=5,generation=21,strategy0=0.3548,strategy1=0.6452,
turn=5,generation=22,strategy0=0.3799,strategy1=0.6201,
turn=5,generation=23,strategy0=0.3558,strategy1=0.6442,
turn=5,generation=24,strategy0=0.3741,strategy1=0.6259,
turn=5,generation=25,strategy0=0.3585,strategy1=0.6415,
turn=5,generation=26,strategy0=0.3687,strategy1=0.6313,
turn=5,generation=27,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=28,strategy0=0.3687,strategy1=0.6313,
turn=5,generation=29,strategy0=0.3556,strategy1=0.6444,
turn=5,generation=30,strategy0=0.3667,strategy1=0.6333,
turn=5,generation=31,strategy0=0.3599,strategy1=0.6401,
turn=5,generation=32,strategy0=0.3599,strategy1=0.6401,
turn=5,generation=33,strategy0=0.3609,strategy1=0.6391,
turn=5,generation=34,strategy0=0.3597,strategy1=0.6403,
turn=5,generation=35,strategy0=0.3588,strategy1=0.6412,
turn=5,generation=36,strategy0=0.3607,strategy1=0.6393,
turn=5,generation=37,strategy0=0.3579,strategy1=0.6421,
turn=5,generation=38,strategy0=0.3609,strategy1=0.6391,
turn=5,generation=39,strategy0=0.3591,strategy1=0.6409,
turn=5,generation=40,strategy0=0.3584,strategy1=0.6416,
turn=5,generation=41,strategy0=0.3587,strategy1=0.6413,
turn=5,generation=42,strategy0=0.3572,strategy1=0.6428,
turn=5,generation=43,strategy0=0.3616,strategy1=0.6384,
turn=5,generation=44,strategy0=0.3589,strategy1=0.6411,
turn=5,generation=45,strategy0=0.3590,strategy1=0.6410,
turn=5,generation=46,strategy0=0.3606,strategy1=0.6394,
turn=5,generation=47,strategy0=0.3569,strategy1=0.6431,
turn=5,generation=48,strategy0=0.3601,strategy1=0.6399,
turn=5,generation=49,strategy0=0.3581,strategy1=0.6419,
turn=5,generation=50,strategy0=0.3566,strategy1=0.6434,
turn=5,generation=51,strategy0=0.3597,strategy1=0.6403,
turn=5,generation=52,strategy0=0.3579,strategy1=0.6421,
turn=5,generation=53,strategy0=0.3599,strategy1=0.6401,
turn=5,generation=54,strategy0=0.3569,strategy1=0.6431,
turn=5,generation=55,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=56,strategy0=0.3577,strategy1=0.6423,
turn=5,generation=57,strategy0=0.3578,strategy1=0.6422,
turn=5,generation=58,strategy0=0.3595,strategy1=0.6405,
turn=5,generation=59,strategy0=0.3534,strategy1=0.6466,
turn=5,generation=60,strategy0=0.3590,strategy1=0.6410,
turn=5,generation=61,strategy0=0.3542,strategy1=0.6458,
turn=5,generation=62,strategy0=0.3567,strategy1=0.6433,
turn=5,generation=63,strategy0=0.3550,strategy1=0.6450,
turn=5,generation=64,strategy0=0.3565,strategy1=0.6435,
turn=5,generation=65,strategy0=0.3560,strategy1=0.6440,
turn=5,generation=66,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=67,strategy0=0.3567,strategy1=0.6433,
turn=5,generation=68,strategy0=0.3556,strategy1=0.6444,
turn=5,generation=69,strategy0=0.3536,strategy1=0.6464,
turn=5,generation=70,strategy0=0.3555,strategy1=0.6445,
turn=5,generation=71,strategy0=0.3556,strategy1=0.6444,
turn=5,generation=72,strategy0=0.3552,strategy1=0.6448,
turn=5,generation=73,strategy0=0.3579,strategy1=0.6421,
turn=5,generation=74,strategy0=0.3539,strategy1=0.6461,
turn=5,generation=75,strategy0=0.3585,strategy1=0.6415,
turn=5,generation=76,strategy0=0.3555,strategy1=0.6445,
turn=5,generation=77,strategy0=0.3567,strategy1=0.6433,
turn=5,generation=78,strategy0=0.3557,strategy1=0.6443,
turn=5,generation=79,strategy0=0.3568,strategy1=0.6432,
turn=5,generation=80,strategy0=0.3553,strategy1=0.6447,
turn=5,generation=81,strategy0=0.3571,strategy1=0.6429,
turn=5,generation=82,strategy0=0.3526,strategy1=0.6474,
turn=5,generation=83,strategy0=0.3534,strategy1=0.6466,
turn=5,generation=84,strategy0=0.3555,strategy1=0.6445,
turn=5,generation=85,strategy0=0.3543,strategy1=0.6457,
turn=5,generation=86,strategy0=0.3514,strategy1=0.6486,
turn=5,generation=87,strategy0=0.3557,strategy1=0.6443,
turn=5,generation=88,strategy0=0.3545,strategy1=0.6455,
turn=5,generation=89,strategy0=0.3542,strategy1=0.6458,
turn=5,generation=90,strategy0=0.3554,strategy1=0.6446,
turn=5,generation=91,strategy0=0.3545,strategy1=0.6455,
turn=5,generation=92,strategy0=0.3539,strategy1=0.6461,
turn=5,generation=93,strategy0=0.3565,strategy1=0.6435,
turn=5,generation=94,strategy0=0.3520,strategy1=0.6480,
turn=5,generation=95,strategy0=0.3576,strategy1=0.6424,
turn=5,generation=96,strategy0=0.3540,strategy1=0.6460,
turn=5,generation=97,strategy0=0.3546,strategy1=0.6454,
turn=5,generation=98,strategy0=0.3548,strategy1=0.6452,
turn=5,generation=99,strategy0=0.3550,strategy1=0.6450,


turn=6,generation=0,strategy0=0.7050,strategy1=0.2950,
turn=6,generation=1,strategy0=0.1750,strategy1=0.8250,
turn=6,generation=2,strategy0=0.5612,strategy1=0.4388,
turn=6,generation=3,strategy0=0.2643,strategy1=0.7357,
turn=6,generation=4,strategy0=0.4900,strategy1=0.5100,
turn=6,generation=5,strategy0=0.3022,strategy1=0.6978,
turn=6,generation=6,strategy0=0.4531,strategy1=0.5469,
turn=6,generation=7,strategy0=0.3178,strategy1=0.6822,
turn=6,generation=8,strategy0=0.4366,strategy1=0.5634,
turn=6,generation=9,strategy0=0.3268,strategy1=0.6732,
turn=6,generation=10,strategy0=0.4252,strategy1=0.5748,
turn=6,generation=11,strategy0=0.3322,strategy1=0.6678,
turn=6,generation=12,strategy0=0.4123,strategy1=0.5877,
turn=6,generation=13,strategy0=0.3415,strategy1=0.6585,
turn=6,generation=14,strategy0=0.4037,strategy1=0.5963,
turn=6,generation=15,strategy0=0.3462,strategy1=0.6538,
turn=6,generation=16,strategy0=0.3950,strategy1=0.6050,
turn=6,generation=17,strategy0=0.3515,strategy1=0.6485,
turn=6,generation=18,strategy0=0.3884,strategy1=0.6116,
turn=6,generation=19,strategy0=0.3516,strategy1=0.6484,
turn=6,generation=20,strategy0=0.3831,strategy1=0.6169,
turn=6,generation=21,strategy0=0.3552,strategy1=0.6448,
turn=6,generation=22,strategy0=0.3789,strategy1=0.6211,
turn=6,generation=23,strategy0=0.3583,strategy1=0.6417,
turn=6,generation=24,strategy0=0.3712,strategy1=0.6288,
turn=6,generation=25,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=26,strategy0=0.3730,strategy1=0.6270,
turn=6,generation=27,strategy0=0.3569,strategy1=0.6431,
turn=6,generation=28,strategy0=0.3685,strategy1=0.6315,
turn=6,generation=29,strategy0=0.3558,strategy1=0.6442,
turn=6,generation=30,strategy0=0.3671,strategy1=0.6329,
turn=6,generation=31,strategy0=0.3581,strategy1=0.6419,
turn=6,generation=32,strategy0=0.3627,strategy1=0.6373,
turn=6,generation=33,strategy0=0.3601,strategy1=0.6399,
turn=6,generation=34,strategy0=0.3614,strategy1=0.6386,
turn=6,generation=35,strategy0=0.3615,strategy1=0.6385,
turn=6,generation=36,strategy0=0.3612,strategy1=0.6388,
turn=6,generation=37,strategy0=0.3595,strategy1=0.6405,
turn=6,generation=38,strategy0=0.3606,strategy1=0.6394,
turn=6,generation=39,strategy0=0.3603,strategy1=0.6397,
turn=6,generation=40,strategy0=0.3580,strategy1=0.6420,
turn=6,generation=41,strategy0=0.3608,strategy1=0.6392,
turn=6,generation=42,strategy0=0.3620,strategy1=0.6380,
turn=6,generation=43,strategy0=0.3626,strategy1=0.6374,
turn=6,generation=44,strategy0=0.3576,strategy1=0.6424,
turn=6,generation=45,strategy0=0.3617,strategy1=0.6383,
turn=6,generation=46,strategy0=0.3588,strategy1=0.6412,
turn=6,generation=47,strategy0=0.3582,strategy1=0.6418,
turn=6,generation=48,strategy0=0.3598,strategy1=0.6402,
turn=6,generation=49,strategy0=0.3596,strategy1=0.6404,
turn=6,generation=50,strategy0=0.3586,strategy1=0.6414,
turn=6,generation=51,strategy0=0.3607,strategy1=0.6393,
turn=6,generation=52,strategy0=0.3589,strategy1=0.6411,
turn=6,generation=53,strategy0=0.3571,strategy1=0.6429,
turn=6,generation=54,strategy0=0.3589,strategy1=0.6411,
turn=6,generation=55,strategy0=0.3589,strategy1=0.6411,
turn=6,generation=56,strategy0=0.3576,strategy1=0.6424,
turn=6,generation=57,strategy0=0.3584,strategy1=0.6416,
turn=6,generation=58,strategy0=0.3592,strategy1=0.6408,
turn=6,generation=59,strategy0=0.3572,strategy1=0.6428,
turn=6,generation=60,strategy0=0.3582,strategy1=0.6418,
turn=6,generation=61,strategy0=0.3573,strategy1=0.6427,
turn=6,generation=62,strategy0=0.3543,strategy1=0.6457,
turn=6,generation=63,strategy0=0.3591,strategy1=0.6409,
turn=6,generation=64,strategy0=0.3555,strategy1=0.6445,
turn=6,generation=65,strategy0=0.3570,strategy1=0.6430,
turn=6,generation=66,strategy0=0.3554,strategy1=0.6446,
turn=6,generation=67,strategy0=0.3581,strategy1=0.6419,
turn=6,generation=68,strategy0=0.3567,strategy1=0.6433,
turn=6,generation=69,strategy0=0.3565,strategy1=0.6435,
turn=6,generation=70,strategy0=0.3562,strategy1=0.6438,
turn=6,generation=71,strategy0=0.3541,strategy1=0.6459,
turn=6,generation=72,strategy0=0.3562,strategy1=0.6438,
turn=6,generation=73,strategy0=0.3540,strategy1=0.6460,
turn=6,generation=74,strategy0=0.3590,strategy1=0.6410,
turn=6,generation=75,strategy0=0.3539,strategy1=0.6461,
turn=6,generation=76,strategy0=0.3530,strategy1=0.6470,
turn=6,generation=77,strategy0=0.3571,strategy1=0.6429,
turn=6,generation=78,strategy0=0.3546,strategy1=0.6454,
turn=6,generation=79,strategy0=0.3571,strategy1=0.6429,
turn=6,generation=80,strategy0=0.3548,strategy1=0.6452,
turn=6,generation=81,strategy0=0.3535,strategy1=0.6465,
turn=6,generation=82,strategy0=0.3563,strategy1=0.6437,
turn=6,generation=83,strategy0=0.3535,strategy1=0.6465,
turn=6,generation=84,strategy0=0.3559,strategy1=0.6441,
turn=6,generation=85,strategy0=0.3570,strategy1=0.6430,
turn=6,generation=86,strategy0=0.3547,strategy1=0.6453,
turn=6,generation=87,strategy0=0.3543,strategy1=0.6457,
turn=6,generation=88,strategy0=0.3527,strategy1=0.6473,
turn=6,generation=89,strategy0=0.3545,strategy1=0.6455,
turn=6,generation=90,strategy0=0.3537,strategy1=0.6463,
turn=6,generation=91,strategy0=0.3545,strategy1=0.6455,
turn=6,generation=92,strategy0=0.3540,strategy1=0.6460,
turn=6,generation=93,strategy0=0.3537,strategy1=0.6463,
turn=6,generation=94,strategy0=0.3558,strategy1=0.6442,
turn=6,generation=95,strategy0=0.3499,strategy1=0.6501,
turn=6,generation=96,strategy0=0.3575,strategy1=0.6425,
turn=6,generation=97,strategy0=0.3545,strategy1=0.6455,
turn=6,generation=98,strategy0=0.3519,strategy1=0.6481,
turn=6,generation=99,strategy0=0.3546,strategy1=0.6454,


turn=7,generation=0,strategy0=0.6943,strategy1=0.3057,
turn=7,generation=1,strategy0=0.1841,strategy1=0.8159,
turn=7,generation=2,strategy0=0.5546,strategy1=0.4454,
turn=7,generation=3,strategy0=0.2712,strategy1=0.7288,
turn=7,generation=4,strategy0=0.4841,strategy1=0.5159,
turn=7,generation=5,strategy0=0.3072,strategy1=0.6928,
turn=7,generation=6,strategy0=0.4537,strategy1=0.5463,
turn=7,generation=7,strategy0=0.3170,strategy1=0.6830,
turn=7,generation=8,strategy0=0.4387,strategy1=0.5613,
turn=7,generation=9,strategy0=0.3225,strategy1=0.6775,
turn=7,generation=10,strategy0=0.4272,strategy1=0.5728,
turn=7,generation=11,strategy0=0.3305,strategy1=0.6695,
turn=7,generation=12,strategy0=0.4153,strategy1=0.5847,
turn=7,generation=13,strategy0=0.3375,strategy1=0.6625,
turn=7,generation=14,strategy0=0.4034,strategy1=0.5966,
turn=7,generation=15,strategy0=0.3460,strategy1=0.6540,
turn=7,generation=16,strategy0=0.3915,strategy1=0.6085,
turn=7,generation=17,strategy0=0.3496,strategy1=0.6504,
turn=7,generation=18,strategy0=0.3820,strategy1=0.6180,
turn=7,generation=19,strategy0=0.3551,strategy1=0.6449,
turn=7,generation=20,strategy0=0.3778,strategy1=0.6222,
turn=7,generation=21,strategy0=0.3564,strategy1=0.6436,
turn=7,generation=22,strategy0=0.3719,strategy1=0.6281,
turn=7,generation=23,strategy0=0.3583,strategy1=0.6417,
turn=7,generation=24,strategy0=0.3672,strategy1=0.6328,
turn=7,generation=25,strategy0=0.3601,strategy1=0.6399,
turn=7,generation=26,strategy0=0.3688,strategy1=0.6312,
turn=7,generation=27,strategy0=0.3554,strategy1=0.6446,
turn=7,generation=28,strategy0=0.3700,strategy1=0.6300,
turn=7,generation=29,strategy0=0.3582,strategy1=0.6418,
turn=7,generation=30,strategy0=0.3631,strategy1=0.6369,
turn=7,generation=31,strategy0=0.3598,strategy1=0.6402,
turn=7,generation=32,strategy0=0.3626,strategy1=0.6374,
turn=7,generation=33,strategy0=0.3583,strategy1=0.6417,
turn=7,generation=34,strategy0=0.3631,strategy1=0.6369,
turn=7,generation=35,strategy0=0.3581,strategy1=0.6419,
turn=7,generation=36,strategy0=0.3613,strategy1=0.6387,
turn=7,generation=37,strategy0=0.3592,strategy1=0.6408,
turn=7,generation=38,strategy0=0.3622,strategy1=0.6378,
turn=7,generation=39,strategy0=0.3571,strategy1=0.6429,
turn=7,generation=40,strategy0=0.3611,strategy1=0.6389,
turn=7,generation=41,strategy0=0.3586,strategy1=0.6414,
turn=7,generation=42,strategy0=0.3583,strategy1=0.6417,
turn=7,generation=43,strategy0=0.3596,strategy1=0.6404,
turn=7,generation=44,strategy0=0.3597,strategy1=0.6403,
turn=7,generation=45,strategy0=0.3582,strategy1=0.6418,
turn=7,generation=46,strategy0=0.3552,strategy1=0.6448,
turn=7,generation=47,strategy0=0.3625,strategy1=0.6375,
turn=7,generation=48,strategy0=0.3540,strategy1=0.6460,
turn=7,generation=49,strategy0=0.3596,strategy1=0.6404,
turn=7,generation=50,strategy0=0.3579,strategy1=0.6421,
turn=7,generation=51,strategy0=0.3577,strategy1=0.6423,
turn=7,generation=52,strategy0=0.3571,strategy1=0.6429,
turn=7,generation=53,strategy0=0.3625,strategy1=0.6375,
turn=7,generation=54,strategy0=0.3553,strategy1=0.6447,
turn=7,generation=55,strategy0=0.3628,strategy1=0.6372,
turn=7,generation=56,strategy0=0.3533,strategy1=0.6467,
turn=7,generation=57,strategy0=0.3604,strategy1=0.6396,
turn=7,generation=58,strategy0=0.3552,strategy1=0.6448,
turn=7,generation=59,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=60,strategy0=0.3538,strategy1=0.6462,
turn=7,generation=61,strategy0=0.3615,strategy1=0.6385,
turn=7,generation=62,strategy0=0.3514,strategy1=0.6486,
turn=7,generation=63,strategy0=0.3567,strategy1=0.6433,
turn=7,generation=64,strategy0=0.3544,strategy1=0.6456,
turn=7,generation=65,strategy0=0.3594,strategy1=0.6406,
turn=7,generation=66,strategy0=0.3553,strategy1=0.6447,
turn=7,generation=67,strategy0=0.3582,strategy1=0.6418,
turn=7,generation=68,strategy0=0.3542,strategy1=0.6458,
turn=7,generation=69,strategy0=0.3562,strategy1=0.6438,
turn=7,generation=70,strategy0=0.3543,strategy1=0.6457,
turn=7,generation=71,strategy0=0.3584,strategy1=0.6416,
turn=7,generation=72,strategy0=0.3542,strategy1=0.6458,
turn=7,generation=73,strategy0=0.3578,strategy1=0.6422,
turn=7,generation=74,strategy0=0.3562,strategy1=0.6438,
turn=7,generation=75,strategy0=0.3530,strategy1=0.6470,
turn=7,generation=76,strategy0=0.3589,strategy1=0.6411,
turn=7,generation=77,strategy0=0.3550,strategy1=0.6450,
turn=7,generation=78,strategy0=0.3569,strategy1=0.6431,
turn=7,generation=79,strategy0=0.3514,strategy1=0.6486,
turn=7,generation=80,strategy0=0.3542,strategy1=0.6458,
turn=7,generation=81,strategy0=0.3558,strategy1=0.6442,
turn=7,generation=82,strategy0=0.3519,strategy1=0.6481,
turn=7,generation=83,strategy0=0.3587,strategy1=0.6413,
turn=7,generation=84,strategy0=0.3536,strategy1=0.6464,
turn=7,generation=85,strategy0=0.3561,strategy1=0.6439,
turn=7,generation=86,strategy0=0.3556,strategy1=0.6444,
turn=7,generation=87,strategy0=0.3555,strategy1=0.6445,
turn=7,generation=88,strategy0=0.3558,strategy1=0.6442,
turn=7,generation=89,strategy0=0.3555,strategy1=0.6445,
turn=7,generation=90,strategy0=0.3544,strategy1=0.6456,
