generation=100, rounds=1
turn=0,generation=0,strategy0=0.9004,strategy1=0.0996,
turn=37,generation=44,strategy0=0.3693,strategy1=0.6307,
turn=37,generation=45,strategy0=0.3581,strategy1=0.6419,
turn=37,generation=46,strategy0=0.3644,strategy1=0.6356,
turn=37,generation=47,strategy0=0.3586,strategy1=0.6414,
turn=37,generation=48,strategy0=0.3649,strategy1=0.6351,
turn=37,generation=49,strategy0=0.3580,strategy1=0.6420,
turn=37,generation=50,strategy0=0.3629,strategy1=0.6371,
turn=37,generation=51,strategy0=0.3584,strategy1=0.6416,
turn=37,generation=52,strategy0=0.3620,strategy1=0.6380,
turn=37,generation=53,strategy0=0.3543,strategy1=0.6457,
turn=37,generation=54,strategy0=0.3646,strategy1=0.6354,
turn=37,generation=55,strategy0=0.3558,strategy1=0.6442,
turn=37,generation=56,strategy0=0.3567,strategy1=0.6433,
turn=37,generation=57,strategy0=0.3616,strategy1=0.6384,
turn=37,generation=58,strategy0=0.3548,strategy1=0.6452,
turn=37,generation=59,strategy0=0.3604,strategy1=0.6396,
turn=37,generation=60,strategy0=0.3590,strategy1=0.6410,
turn=37,generation=61,strategy0=0.3569,strategy1=0.6431,
turn=37,generation=62,strategy0=0.3594,strategy1=0.6406,
turn=37,generation=63,strategy0=0.3566,strategy1=0.6434,
turn=37,generation=64,strategy0=0.3580,strategy1=0.6420,
turn=37,generation=65,strategy0=0.3562,strategy1=0.6438,
turn=37,generation=66,strategy0=0.3611,strategy1=0.6389,
turn=37,generation=67,strategy0=0.3555,strategy1=0.6445,
turn=37,generation=68,strategy0=0.3562,strategy1=0.6438,
turn=37,generation=69,strategy0=0.3588,strategy1=0.6412,
turn=37,generation=70,strategy0=0.3538,strategy1=0.6462,
turn=37,generation=71,strategy0=0.3577,strategy1=0.6423,
turn=37,generation=72,strategy0=0.3547,strategy1=0.6453,
turn=37,generation=73,strategy0=0.3577,strategy1=0.6423,
turn=37,generation=74,strategy0=0.3556,strategy1=0.6444,
turn=37,generation=75,strategy0=0.3570,strategy1=0.6430,
turn=37,generation=76,strategy0=0.3568,strategy1=0.6432,
turn=37,generation=77,strategy0=0.3573,strategy1=0.6427,
turn=37,generation=78,strategy0=0.3545,strategy1=0.6455,
turn=37,generation=79,strategy0=0.3562,strategy1=0.6438,
turn=37,generation=80,strategy0=0.3553,strategy1=0.6447,
turn=37,generation=81,strategy0=0.3585,strategy1=0.6415,
turn=37,generation=82,strategy0=0.3538,strategy1=0.6462,
turn=37,generation=83,strategy0=0.3575,strategy1=0.6425,
turn=37,generation=84,strategy0=0.3523,strategy1=0.6477,
turn=37,generation=85,strategy0=0.3559,strategy1=0.6441,
turn=37,generation=86,strategy0=0.3587,strategy1=0.6413,
turn=37,generation=87,strategy0=0.3541,strategy1=0.6459,
turn=37,generation=88,strategy0=0.3552,strategy1=0.6448,
turn=37,generation=89,strategy0=0.3524,strategy1=0.6476,
turn=37,generation=90,strategy0=0.3581,strategy1=0.6419,
turn=37,generation=91,strategy0=0.3542,strategy1=0.6458,
turn=37,generation=92,strategy0=0.3558,strategy1=0.6442,
turn=37,generation=93,strategy0=0.3532,strategy1=0.6468,
turn=37,generation=94,strategy0=0.3555,strategy1=0.6445,
turn=37,generation=95,strategy0=0.3555,strategy1=0.6445,
turn=37,generation=96,strategy0=0.3526,strategy1=0.6474,
turn=37,generation=97,strategy0=0.3570,strategy1=0.6430,
turn=37,generation=98,strategy0=0.3517,strategy1=0.6483,
turn=37,generation=99,strategy0=0.3574,strategy1=0.6426,


turn=38,generation=0,strategy0=0.8990,strategy1=0.1010,
turn=38,generation=1,strategy0=0.0691,strategy1=0.9309,
turn=38,generation=2,strategy0=0.6735,strategy1=0.3265,
turn=38,generation=3,strategy0=0.1953,strategy1=0.8047,
turn=38,generation=4,strategy0=0.5781,strategy1=0.4219,
turn=38,generation=5,strategy0=0.2422,strategy1=0.7578,
turn=38,generation=6,strategy0=0.5314,strategy1=0.4686,
turn=38,generation=7,strategy0=0.2638,strategy1=0.7362,
turn=38,generation=8,strategy0=0.5088,strategy1=0.4912,
turn=38,generation=9,strategy0=0.2726,strategy1=0.7274,
turn=38,generation=10,strategy0=0.4923,strategy1=0.5077,
turn=38,generation=11,strategy0=0.2845,strategy1=0.7155,
turn=38,generation=12,strategy0=0.4763,strategy1=0.5237,
turn=38,generation=13,strategy0=0.2973,strategy1=0.7027,
turn=38,generation=14,strategy0=0.4568,strategy1=0.5432,
turn=38,generation=15,strategy0=0.3061,strategy1=0.6939,
turn=38,generation=16,strategy0=0.4425,strategy1=0.5575,
turn=38,generation=17,strategy0=0.3135,strategy1=0.6865,
turn=38,generation=18,strategy0=0.4285,strategy1=0.5715,
turn=38,generation=19,strategy0=0.3232,strategy1=0.6768,
turn=38,generation=20,strategy0=0.4148,strategy1=0.5852,
turn=38,generation=21,strategy0=0.3303,strategy1=0.6697,
turn=38,generation=22,strategy0=0.4083,strategy1=0.5917,
turn=38,generation=23,strategy0=0.3352,strategy1=0.6648,
turn=38,generation=24,strategy0=0.3981,strategy1=0.6019,
turn=38,generation=25,strategy0=0.3408,strategy1=0.6592,
turn=38,generation=26,strategy0=0.3913,strategy1=0.6087,
turn=38,generation=27,strategy0=0.3427,strategy1=0.6573,
turn=38,generation=28,strategy0=0.3851,strategy1=0.6149,
turn=38,generation=29,strategy0=0.3460,strategy1=0.6540,
turn=38,generation=30,strategy0=0.3791,strategy1=0.6209,
turn=38,generation=31,strategy0=0.3491,strategy1=0.6509,
turn=38,generation=32,strategy0=0.3767,strategy1=0.6233,
turn=38,generation=33,strategy0=0.3499,strategy1=0.6501,
turn=38,generation=34,strategy0=0.3740,strategy1=0.6260,
turn=38,generation=35,strategy0=0.3499,strategy1=0.6501,
turn=38,generation=36,strategy0=0.3688,strategy1=0.6312,
turn=38,generation=37,strategy0=0.3497,strategy1=0.6503,
turn=38,generation=38,strategy0=0.3701,strategy1=0.6299,
turn=38,generation=39,strategy0=0.3496,strategy1=0.6504,
turn=38,generation=40,strategy0=0.3657,strategy1=0.6343,
turn=38,generation=41,strategy0=0.3529,strategy1=0.6471,
turn=38,generation=42,strategy0=0.3649,strategy1=0.6351,
turn=38,generation=43,strategy0=0.3540,strategy1=0.6460,
turn=38,generation=44,strategy0=0.3648,strategy1=0.6352,
turn=38,generation=45,strategy0=0.3544,strategy1=0.6456,
turn=38,generation=46,strategy0=0.3610,strategy1=0.6390,
turn=38,generation=47,strategy0=0.3574,strategy1=0.6426,
turn=38,generation=48,strategy0=0.3621,strategy1=0.6379,
turn=38,generation=49,strategy0=0.3552,strategy1=0.6448,
turn=38,generation=50,strategy0=0.3598,strategy1=0.6402,
turn=38,generation=51,strategy0=0.3532,strategy1=0.6468,
turn=38,generation=52,strategy0=0.3604,strategy1=0.6396,
turn=38,generation=53,strategy0=0.3552,strategy1=0.6448,
turn=38,generation=54,strategy0=0.3572,strategy1=0.6428,
turn=38,generation=55,strategy0=0.3557,strategy1=0.6443,
turn=38,generation=56,strategy0=0.3615,strategy1=0.6385,
turn=38,generation=57,strategy0=0.3535,strategy1=0.6465,
turn=38,generation=58,strategy0=0.3589,strategy1=0.6411,
turn=38,generation=59,strategy0=0.3535,strategy1=0.6465,
turn=38,generation=60,strategy0=0.3584,strategy1=0.6416,
turn=38,generation=61,strategy0=0.3551,strategy1=0.6449,
turn=38,generation=62,strategy0=0.3562,strategy1=0.6438,
turn=38,generation=63,strategy0=0.3572,strategy1=0.6428,
turn=38,generation=64,strategy0=0.3565,strategy1=0.6435,
turn=38,generation=65,strategy0=0.3560,strategy1=0.6440,
turn=38,generation=66,strategy0=0.3553,strategy1=0.6447,
turn=38,generation=67,strategy0=0.3545,strategy1=0.6455,
turn=38,generation=68,strategy0=0.3589,strategy1=0.6411,
turn=38,generation=69,strategy0=0.3524,strategy1=0.6476,
turn=38,generation=70,strategy0=0.3594,strategy1=0.6406,
turn=38,generation=71,strategy0=0.3513,strategy1=0.6487,
turn=38,generation=72,strategy0=0.3567,strategy1=0.6433,
turn=38,generation=73,strategy0=0.3538,strategy1=0.6462,
turn=38,generation=74,strategy0=0.3595,strategy1=0.6405,
turn=38,generation=75,strategy0=0.3534,strategy1=0.6466,
turn=38,generation=76,strategy0=0.3543,strategy1=0.6457,
turn=38,generation=77,strategy0=0.3536,strategy1=0.6464,
turn=38,generation=78,strategy0=0.3548,strategy1=0.6452,
turn=38,generation=79,strategy0=0.3582,strategy1=0.6418,
turn=38,generation=80,strategy0=0.3513,strategy1=0.6487,
turn=38,generation=81,strategy0=0.3569,strategy1=0.6431,
turn=38,generation=82,strategy0=0.3529,strategy1=0.6471,
turn=38,generation=83,strategy0=0.3507,strategy1=0.6493,
turn=38,generation=84,strategy0=0.3569,strategy1=0.6431,
turn=38,generation=85,strategy0=0.3507,strategy1=0.6493,
turn=38,generation=86,strategy0=0.3576,strategy1=0.6424,
turn=38,generation=87,strategy0=0.3527,strategy1=0.6473,
turn=38,generation=88,strategy0=0.3559,strategy1=0.6441,
turn=38,generation=89,strategy0=0.3517,strategy1=0.6483,
turn=38,generation=90,strategy0=0.3570,strategy1=0.6430,
turn=38,generation=91,strategy0=0.3511,strategy1=0.6489,
turn=38,generation=92,strategy0=0.3574,strategy1=0.6426,
turn=38,generation=93,strategy0=0.3514,strategy1=0.6486,
turn=38,generation=94,strategy0=0.3564,strategy1=0.6436,
turn=38,generation=95,strategy0=0.3524,strategy1=0.6476,
turn=38,generation=96,strategy0=0.3556,strategy1=0.6444,
turn=38,generation=97,strategy0=0.3531,strategy1=0.6469,
turn=38,generation=98,strategy0=0.3549,strategy1=0.6451,
turn=38,generation=99,strategy0=0.3522,strategy1=0.6478,


turn=39,generation=0,strategy0=0.9010,strategy1=0.0990,
turn=39,generation=1,strategy0=0.0704,strategy1=0.9296,
turn=39,generation=2,strategy0=0.6706,strategy1=0.3294,
turn=39,generation=3,strategy0=0.1928,strategy1=0.8072,
turn=39,generation=4,strategy0=0.5802,strategy1=0.4198,
turn=39,generation=5,strategy0=0.2400,strategy1=0.7600,
turn=39,generation=6,strategy0=0.5302,strategy1=0.4698,
turn=39,generation=7,strategy0=0.2599,strategy1=0.7401,
turn=39,generation=8,strategy0=0.5105,strategy1=0.4895,
turn=39,generation=9,strategy0=0.2693,strategy1=0.7307,
turn=39,generation=10,strategy0=0.4916,strategy1=0.5084,
turn=39,generation=11,strategy0=0.2845,strategy1=0.7155,
turn=39,generation=12,strategy0=0.4730,strategy1=0.5270,
turn=39,generation=13,strategy0=0.2952,strategy1=0.7048,
turn=39,generation=14,strategy0=0.4571,strategy1=0.5429,
turn=39,generation=15,strategy0=0.3024,strategy1=0.6976,
turn=39,generation=16,strategy0=0.4411,strategy1=0.5589,
turn=39,generation=17,strategy0=0.3167,strategy1=0.6833,
turn=39,generation=18,strategy0=0.4233,strategy1=0.5767,
turn=39,generation=19,strategy0=0.3234,strategy1=0.6766,
turn=39,generation=20,strategy0=0.4155,strategy1=0.5845,
turn=39,generation=21,strategy0=0.3274,strategy1=0.6726,
turn=39,generation=22,strategy0=0.4072,strategy1=0.5928,
turn=39,generation=23,strategy0=0.3340,strategy1=0.6660,
turn=39,generation=24,strategy0=0.4005,strategy1=0.5995,
turn=39,generation=25,strategy0=0.3389,strategy1=0.6611,
turn=39,generation=26,strategy0=0.3924,strategy1=0.6076,
turn=39,generation=27,strategy0=0.3404,strategy1=0.6596,
turn=39,generation=28,strategy0=0.3868,strategy1=0.6132,
turn=39,generation=29,strategy0=0.3465,strategy1=0.6535,
turn=39,generation=30,strategy0=0.3800,strategy1=0.6200,
turn=39,generation=31,strategy0=0.3499,strategy1=0.6501,
turn=39,generation=32,strategy0=0.3724,strategy1=0.6276,
turn=39,generation=33,strategy0=0.3541,strategy1=0.6459,
turn=39,generation=34,strategy0=0.3662,strategy1=0.6338,
turn=39,generation=35,strategy0=0.3568,strategy1=0.6432,
turn=39,generation=36,strategy0=0.3648,strategy1=0.6352,
turn=39,generation=37,strategy0=0.3547,strategy1=0.6453,
turn=39,generation=38,strategy0=0.3633,strategy1=0.6367,
turn=39,generation=39,strategy0=0.3541,strategy1=0.6459,
turn=39,generation=40,strategy0=0.3607,strategy1=0.6393,
turn=39,generation=41,strategy0=0.3550,strategy1=0.6450,
turn=39,generation=42,strategy0=0.3611,strategy1=0.6389,
turn=39,generation=43,strategy0=0.3541,strategy1=0.6459,
turn=39,generation=44,strategy0=0.3581,strategy1=0.6419,
turn=39,generation=45,strategy0=0.3563,strategy1=0.6437,
turn=39,generation=46,strategy0=0.3545,strategy1=0.6455,
turn=39,generation=47,strategy0=0.3597,strategy1=0.6403,
turn=39,generation=48,strategy0=0.3534,strategy1=0.6466,
turn=39,generation=49,strategy0=0.3564,strategy1=0.6436,
turn=39,generation=50,strategy0=0.3589,strategy1=0.6411,
turn=39,generation=51,strategy0=0.3584,strategy1=0.6416,
turn=39,generation=52,strategy0=0.3541,strategy1=0.6459,
turn=39,generation=53,strategy0=0.3547,strategy1=0.6453,
turn=39,generation=54,strategy0=0.3526,strategy1=0.6474,
turn=39,generation=55,strategy0=0.3594,strategy1=0.6406,
turn=39,generation=56,strategy0=0.3549,strategy1=0.6451,
turn=39,generation=57,strategy0=0.3586,strategy1=0.6414,
turn=39,generation=58,strategy0=0.3540,strategy1=0.6460,
turn=39,generation=59,strategy0=0.3596,strategy1=0.6404,
turn=39,generation=60,strategy0=0.3551,strategy1=0.6449,
turn=39,generation=61,strategy0=0.3571,strategy1=0.6429,
turn=39,generation=62,strategy0=0.3542,strategy1=0.6458,
turn=39,generation=63,strategy0=0.3579,strategy1=0.6421,
turn=39,generation=64,strategy0=0.3556,strategy1=0.6444,
turn=39,generation=65,strategy0=0.3562,strategy1=0.6438,
turn=39,generation=66,strategy0=0.3572,strategy1=0.6428,
turn=39,generation=67,strategy0=0.3570,strategy1=0.6430,
turn=39,generation=68,strategy0=0.3575,strategy1=0.6425,
turn=39,generation=69,strategy0=0.3543,strategy1=0.6457,
turn=39,generation=70,strategy0=0.3584,strategy1=0.6416,
turn=39,generation=71,strategy0=0.3573,strategy1=0.6427,
turn=39,generation=72,strategy0=0.3564,strategy1=0.6436,
turn=39,generation=73,strategy0=0.3564,strategy1=0.6436,
turn=39,generation=74,strategy0=0.3567,strategy1=0.6433,
turn=39,generation=75,strategy0=0.3547,strategy1=0.6453,
turn=39,generation=76,strategy0=0.3567,strategy1=0.6433,
turn=39,generation=77,strategy0=0.3558,strategy1=0.6442,
turn=39,generation=78,strategy0=0.3543,strategy1=0.6457,
turn=39,generation=79,strategy0=0.3568,strategy1=0.6432,
turn=39,generation=80,strategy0=0.3548,strategy1=0.6452,
turn=39,generation=81,strategy0=0.3576,strategy1=0.6424,
turn=39,generation=82,strategy0=0.3545,strategy1=0.6455,
turn=39,generation=83,strategy0=0.3577,strategy1=0.6423,
turn=39,generation=84,strategy0=0.3526,strategy1=0.6474,
turn=39,generation=85,strategy0=0.3595,strategy1=0.6405,
turn=39,generation=86,strategy0=0.3519,strategy1=0.6481,
turn=39,generation=87,strategy0=0.3556,strategy1=0.6444,
turn=39,generation=88,strategy0=0.3528,strategy1=0.6472,
turn=39,generation=89,strategy0=0.3578,strategy1=0.6422,
turn=39,generation=90,strategy0=0.3557,strategy1=0.6443,
turn=39,generation=91,strategy0=0.3563,strategy1=0.6437,
turn=39,generation=92,strategy0=0.3540,strategy1=0.6460,
turn=39,generation=93,strategy0=0.3546,strategy1=0.6454,
turn=39,generation=94,strategy0=0.3544,strategy1=0.6456,
turn=39,generation=95,strategy0=0.3548,strategy1=0.6452,
turn=39,generation=96,strategy0=0.3539,strategy1=0.6461,
turn=39,generation=97,strategy0=0.3538,strategy1=0.6462,
turn=39,generation=98,strategy0=0.3559,strategy1=0.6441,
turn=39,generation=99,strategy0=0.3522,strategy1=0.6478,


turn=40,generation=0,strategy0=0.9014,strategy1=0.0986,
turn=40,generation=1,strategy0=0.0716,strategy1=0.9284,
turn=40,generation=2,strategy0=0.6765,strategy1=0.3235,
turn=40,generation=3,strategy0=0.1915,strategy1=0.8085,
turn=40,generation=4,strategy0=0.5832,strategy1=0.4168,
turn=40,generation=5,strategy0=0.2414,strategy1=0.7586,
turn=40,generation=6,strategy0=0.5348,strategy1=0.4652,
turn=40,generation=7,strategy0=0.2601,strategy1=0.7399,
turn=40,generation=8,strategy0=0.5139,strategy1=0.4861,
turn=40,generation=9,strategy0=0.2729,strategy1=0.7271,
turn=40,generation=10,strategy0=0.4965,strategy1=0.5035,
turn=40,generation=11,strategy0=0.2818,strategy1=0.7182,
turn=40,generation=12,strategy0=0.4805,strategy1=0.5195,
turn=40,generation=13,strategy0=0.2914,strategy1=0.7086,
turn=40,generation=14,strategy0=0.4622,strategy1=0.5378,
turn=40,generation=15,strategy0=0.3049,strategy1=0.6951,
turn=40,generation=16,strategy0=0.4427,strategy1=0.5573,
turn=40,generation=17,strategy0=0.3154,strategy1=0.6846,
turn=40,generation=18,strategy0=0.4288,strategy1=0.5712,
turn=40,generation=19,strategy0=0.3253,strategy1=0.6747,
turn=40,generation=20,strategy0=0.4188,strategy1=0.5812,
turn=40,generation=21,strategy0=0.3275,strategy1=0.6725,
turn=40,generation=22,strategy0=0.4137,strategy1=0.5863,
turn=40,generation=23,strategy0=0.3335,strategy1=0.6665,
turn=40,generation=24,strategy0=0.4059,strategy1=0.5941,
turn=40,generation=25,strategy0=0.3370,strategy1=0.6630,
turn=40,generation=26,strategy0=0.3994,strategy1=0.6006,
turn=40,generation=27,strategy0=0.3411,strategy1=0.6589,
turn=40,generation=28,strategy0=0.3924,strategy1=0.6076,
turn=40,generation=29,strategy0=0.3444,strategy1=0.6556,
turn=40,generation=30,strategy0=0.3916,strategy1=0.6084,
turn=40,generation=31,strategy0=0.3427,strategy1=0.6573,
turn=40,generation=32,strategy0=0.3898,strategy1=0.6102,
turn=40,generation=33,strategy0=0.3462,strategy1=0.6538,
turn=40,generation=34,strategy0=0.3848,strategy1=0.6152,
turn=40,generation=35,strategy0=0.3482,strategy1=0.6518,
turn=40,generation=36,strategy0=0.3804,strategy1=0.6196,
turn=40,generation=37,strategy0=0.3489,strategy1=0.6511,
turn=40,generation=38,strategy0=0.3776,strategy1=0.6224,
turn=40,generation=39,strategy0=0.3514,strategy1=0.6486,
turn=40,generation=40,strategy0=0.3729,strategy1=0.6271,
turn=40,generation=41,strategy0=0.3518,strategy1=0.6482,
turn=40,generation=42,strategy0=0.3692,strategy1=0.6308,
turn=40,generation=43,strategy0=0.3551,strategy1=0.6449,
turn=40,generation=44,strategy0=0.3689,strategy1=0.6311,
turn=40,generation=45,strategy0=0.3555,strategy1=0.6445,
turn=40,generation=46,strategy0=0.3658,strategy1=0.6342,
turn=40,generation=47,strategy0=0.3569,strategy1=0.6431,
turn=40,generation=48,strategy0=0.3623,strategy1=0.6377,
turn=40,generation=49,strategy0=0.3527,strategy1=0.6473,
turn=40,generation=50,strategy0=0.3641,strategy1=0.6359,
turn=40,generation=51,strategy0=0.3576,strategy1=0.6424,
turn=40,generation=52,strategy0=0.3622,strategy1=0.6378,
turn=40,generation=53,strategy0=0.3554,strategy1=0.6446,
turn=40,generation=54,strategy0=0.3637,strategy1=0.6363,
turn=40,generation=55,strategy0=0.3566,strategy1=0.6434,
turn=40,generation=56,strategy0=0.3637,strategy1=0.6363,
turn=40,generation=57,strategy0=0.3513,strategy1=0.6487,
turn=40,generation=58,strategy0=0.3614,strategy1=0.6386,
turn=40,generation=59,strategy0=0.3573,strategy1=0.6427,
turn=40,generation=60,strategy0=0.3599,strategy1=0.6401,
turn=40,generation=61,strategy0=0.3573,strategy1=0.6427,
turn=40,generation=62,strategy0=0.3582,strategy1=0.6418,
turn=40,generation=63,strategy0=0.3561,strategy1=0.6439,
turn=40,generation=64,strategy0=0.3567,strategy1=0.6433,
turn=40,generation=65,strategy0=0.3564,strategy1=0.6436,
turn=40,generation=66,strategy0=0.3593,strategy1=0.6407,
turn=40,generation=67,strategy0=0.3554,strategy1=0.6446,
turn=40,generation=68,strategy0=0.3608,strategy1=0.6392,
turn=40,generation=69,strategy0=0.3553,strategy1=0.6447,
turn=40,generation=70,strategy0=0.3594,strategy1=0.6406,
turn=40,generation=71,strategy0=0.3549,strategy1=0.6451,
turn=40,generation=72,strategy0=0.3547,strategy1=0.6453,
turn=40,generation=73,strategy0=0.3589,strategy1=0.6411,
turn=40,generation=74,strategy0=0.3558,strategy1=0.6442,
turn=40,generation=75,strategy0=0.3584,strategy1=0.6416,
turn=40,generation=76,strategy0=0.3570,strategy1=0.6430,
turn=40,generation=77,strategy0=0.3577,strategy1=0.6423,
turn=40,generation=78,strategy0=0.3546,strategy1=0.6454,
turn=40,generation=79,strategy0=0.3603,strategy1=0.6397,
turn=40,generation=80,strategy0=0.3550,strategy1=0.6450,
turn=40,generation=81,strategy0=0.3585,strategy1=0.6415,
turn=40,generation=82,strategy0=0.3548,strategy1=0.6452,
turn=40,generation=83,strategy0=0.3587,strategy1=0.6413,
turn=40,generation=84,strategy0=0.3513,strategy1=0.6487,
turn=40,generation=85,strategy0=0.3611,strategy1=0.6389,
turn=40,generation=86,strategy0=0.3495,strategy1=0.6505,
turn=40,generation=87,strategy0=0.3617,strategy1=0.6383,
turn=40,generation=88,strategy0=0.3522,strategy1=0.6478,
turn=40,generation=89,strategy0=0.3579,strategy1=0.6421,
turn=40,generation=90,strategy0=0.3523,strategy1=0.6477,
turn=40,generation=91,strategy0=0.3591,strategy1=0.6409,
turn=40,generation=92,strategy0=0.3550,strategy1=0.6450,
turn=40,generation=93,strategy0=0.3562,strategy1=0.6438,
turn=40,generation=94,strategy0=0.3560,strategy1=0.6440,
turn=40,generation=95,strategy0=0.3555,strategy1=0.6445,
turn=40,generation=96,strategy0=0.3552,strategy1=0.6448,
turn=40,generation=97,strategy0=0.3584,strategy1=0.6416,
turn=40,generation=98,strategy0=0.3531,strategy1=0.6469,
turn=40,generation=99,strategy0=0.3573,strategy1=0.6427,


turn=41,generation=0,strategy0=0.8975,strategy1=0.1025,
turn=41,generation=1,strategy0=0.0744,strategy1=0.9256,
turn=41,generation=2,strategy0=0.6721,strategy1=0.3279,
turn=41,generation=3,strategy0=0.1918,strategy1=0.8082,
turn=41,generation=4,strategy0=0.5839,strategy1=0.4161,
turn=41,generation=5,strategy0=0.2376,strategy1=0.7624,
turn=41,generation=6,strategy0=0.5371,strategy1=0.4629,
turn=41,generation=7,strategy0=0.2612,strategy1=0.7388,
turn=41,generation=8,strategy0=0.5123,strategy1=0.4877,
turn=41,generation=9,strategy0=0.2740,strategy1=0.7260,
turn=41,generation=10,strategy0=0.4925,strategy1=0.5075,
turn=41,generation=11,strategy0=0.2868,strategy1=0.7132,
turn=41,generation=12,strategy0=0.4729,strategy1=0.5271,
turn=41,generation=13,strategy0=0.2995,strategy1=0.7005,
turn=41,generation=14,strategy0=0.4581,strategy1=0.5419,
turn=41,generation=15,strategy0=0.3066,strategy1=0.6934,
turn=41,generation=16,strategy0=0.4457,strategy1=0.5543,
turn=41,generation=17,strategy0=0.3141,strategy1=0.6859,
turn=41,generation=18,strategy0=0.4328,strategy1=0.5672,
turn=41,generation=19,strategy0=0.3214,strategy1=0.6786,
turn=41,generation=20,strategy0=0.4211,strategy1=0.5789,
turn=41,generation=21,strategy0=0.3272,strategy1=0.6728,
turn=41,generation=22,strategy0=0.4120,strategy1=0.5880,
turn=41,generation=23,strategy0=0.3311,strategy1=0.6689,
turn=41,generation=24,strategy0=0.4070,strategy1=0.5930,
turn=41,generation=25,strategy0=0.3340,strategy1=0.6660,
turn=41,generation=26,strategy0=0.3981,strategy1=0.6019,
turn=41,generation=27,strategy0=0.3397,strategy1=0.6603,
turn=41,generation=28,strategy0=0.3923,strategy1=0.6077,
turn=41,generation=29,strategy0=0.3439,strategy1=0.6561,
turn=41,generation=30,strategy0=0.3890,strategy1=0.6110,
turn=41,generation=31,strategy0=0.3448,strategy1=0.6552,
turn=41,generation=32,strategy0=0.3846,strategy1=0.6154,
turn=41,generation=33,strategy0=0.3459,strategy1=0.6541,
turn=41,generation=34,strategy0=0.3782,strategy1=0.6218,
turn=41,generation=35,strategy0=0.3485,strategy1=0.6515,
turn=41,generation=36,strategy0=0.3762,strategy1=0.6238,
turn=41,generation=37,strategy0=0.3525,strategy1=0.6475,
turn=41,generation=38,strategy0=0.3668,strategy1=0.6332,
turn=41,generation=39,strategy0=0.3581,strategy1=0.6419,
turn=41,generation=40,strategy0=0.3640,strategy1=0.6360,
turn=41,generation=41,strategy0=0.3567,strategy1=0.6433,
turn=41,generation=42,strategy0=0.3599,strategy1=0.6401,
turn=41,generation=43,strategy0=0.3569,strategy1=0.6431,
turn=41,generation=44,strategy0=0.3615,strategy1=0.6385,
turn=41,generation=45,strategy0=0.3573,strategy1=0.6427,
turn=41,generation=46,strategy0=0.3592,strategy1=0.6408,
turn=41,generation=47,strategy0=0.3585,strategy1=0.6415,
turn=41,generation=48,strategy0=0.3566,strategy1=0.6434,
turn=41,generation=49,strategy0=0.3599,strategy1=0.6401,
turn=41,generation=50,strategy0=0.3576,strategy1=0.6424,
turn=41,generation=51,strategy0=0.3597,strategy1=0.6403,
turn=41,generation=52,strategy0=0.3580,strategy1=0.6420,
turn=41,generation=53,strategy0=0.3595,strategy1=0.6405,
turn=41,generation=54,strategy0=0.3582,strategy1=0.6418,
turn=41,generation=55,strategy0=0.3590,strategy1=0.6410,
turn=41,generation=56,strategy0=0.3549,strategy1=0.6451,
turn=41,generation=57,strategy0=0.3570,strategy1=0.6430,
turn=41,generation=58,strategy0=0.3539,strategy1=0.6461,
turn=41,generation=59,strategy0=0.3601,strategy1=0.6399,
turn=41,generation=60,strategy0=0.3552,strategy1=0.6448,
turn=41,generation=61,strategy0=0.3603,strategy1=0.6397,
turn=41,generation=62,strategy0=0.3550,strategy1=0.6450,
turn=41,generation=63,strategy0=0.3598,strategy1=0.6402,
turn=41,generation=64,strategy0=0.3576,strategy1=0.6424,
turn=41,generation=65,strategy0=0.3588,strategy1=0.6412,
turn=41,generation=66,strategy0=0.3579,strategy1=0.6421,
turn=41,generation=67,strategy0=0.3588,strategy1=0.6412,
turn=41,generation=68,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=69,strategy0=0.3610,strategy1=0.6390,
turn=41,generation=70,strategy0=0.3546,strategy1=0.6454,
turn=41,generation=71,strategy0=0.3571,strategy1=0.6429,
turn=41,generation=72,strategy0=0.3567,strategy1=0.6433,
turn=41,generation=73,strategy0=0.3584,strategy1=0.6416,
turn=41,generation=74,strategy0=0.3539,strategy1=0.6461,
turn=41,generation=75,strategy0=0.3588,strategy1=0.6412,
turn=41,generation=76,strategy0=0.3542,strategy1=0.6458,
turn=41,generation=77,strategy0=0.3566,strategy1=0.6434,
turn=41,generation=78,strategy0=0.3563,strategy1=0.6437,
turn=41,generation=79,strategy0=0.3568,strategy1=0.6432,
turn=41,generation=80,strategy0=0.3546,strategy1=0.6454,
turn=41,generation=81,strategy0=0.3560,strategy1=0.6440,
turn=41,generation=82,strategy0=0.3553,strategy1=0.6447,
turn=41,generation=83,strategy0=0.3561,strategy1=0.6439,
turn=41,generation=84,strategy0=0.3563,strategy1=0.6437,
turn=41,generation=85,strategy0=0.3569,strategy1=0.6431,
turn=41,generation=86,strategy0=0.3583,strategy1=0.6417,
turn=41,generation=87,strategy0=0.3562,strategy1=0.6438,
turn=41,generation=88,strategy0=0.3540,strategy1=0.6460,
turn=41,generation=89,strategy0=0.3587,strategy1=0.6413,
turn=41,generation=90,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=91,strategy0=0.3577,strategy1=0.6423,
turn=41,generation=92,strategy0=0.3524,strategy1=0.6476,
turn=41,generation=93,strategy0=0.3577,strategy1=0.6423,
