generation=100, rounds=1
turn=0,generation=0,strategy0=0.4941,strategy1=0.5059,
turn=40,generation=93,strategy0=0.3552,strategy1=0.6448,
turn=40,generation=94,strategy0=0.3584,strategy1=0.6416,
turn=40,generation=95,strategy0=0.3565,strategy1=0.6435,
turn=40,generation=96,strategy0=0.3578,strategy1=0.6422,
turn=40,generation=97,strategy0=0.3553,strategy1=0.6447,
turn=40,generation=98,strategy0=0.3620,strategy1=0.6380,
turn=40,generation=99,strategy0=0.3570,strategy1=0.6430,


turn=41,generation=0,strategy0=0.4960,strategy1=0.5040,
turn=41,generation=1,strategy0=0.3161,strategy1=0.6839,
turn=41,generation=2,strategy0=0.4389,strategy1=0.5611,
turn=41,generation=3,strategy0=0.3503,strategy1=0.6497,
turn=41,generation=4,strategy0=0.4122,strategy1=0.5878,
turn=41,generation=5,strategy0=0.3568,strategy1=0.6432,
turn=41,generation=6,strategy0=0.4042,strategy1=0.5958,
turn=41,generation=7,strategy0=0.3579,strategy1=0.6421,
turn=41,generation=8,strategy0=0.3978,strategy1=0.6022,
turn=41,generation=9,strategy0=0.3600,strategy1=0.6400,
turn=41,generation=10,strategy0=0.3931,strategy1=0.6069,
turn=41,generation=11,strategy0=0.3583,strategy1=0.6417,
turn=41,generation=12,strategy0=0.3923,strategy1=0.6077,
turn=41,generation=13,strategy0=0.3571,strategy1=0.6429,
turn=41,generation=14,strategy0=0.3861,strategy1=0.6139,
turn=41,generation=15,strategy0=0.3617,strategy1=0.6383,
turn=41,generation=16,strategy0=0.3814,strategy1=0.6186,
turn=41,generation=17,strategy0=0.3638,strategy1=0.6362,
turn=41,generation=18,strategy0=0.3798,strategy1=0.6202,
turn=41,generation=19,strategy0=0.3580,strategy1=0.6420,
turn=41,generation=20,strategy0=0.3766,strategy1=0.6234,
turn=41,generation=21,strategy0=0.3628,strategy1=0.6372,
turn=41,generation=22,strategy0=0.3742,strategy1=0.6258,
turn=41,generation=23,strategy0=0.3614,strategy1=0.6386,
turn=41,generation=24,strategy0=0.3740,strategy1=0.6260,
turn=41,generation=25,strategy0=0.3578,strategy1=0.6422,
turn=41,generation=26,strategy0=0.3725,strategy1=0.6275,
turn=41,generation=27,strategy0=0.3572,strategy1=0.6428,
turn=41,generation=28,strategy0=0.3718,strategy1=0.6282,
turn=41,generation=29,strategy0=0.3563,strategy1=0.6437,
turn=41,generation=30,strategy0=0.3694,strategy1=0.6306,
turn=41,generation=31,strategy0=0.3595,strategy1=0.6405,
turn=41,generation=32,strategy0=0.3691,strategy1=0.6309,
turn=41,generation=33,strategy0=0.3598,strategy1=0.6402,
turn=41,generation=34,strategy0=0.3667,strategy1=0.6333,
turn=41,generation=35,strategy0=0.3611,strategy1=0.6389,
turn=41,generation=36,strategy0=0.3648,strategy1=0.6352,
turn=41,generation=37,strategy0=0.3621,strategy1=0.6379,
turn=41,generation=38,strategy0=0.3637,strategy1=0.6363,
turn=41,generation=39,strategy0=0.3610,strategy1=0.6390,
turn=41,generation=40,strategy0=0.3612,strategy1=0.6388,
turn=41,generation=41,strategy0=0.3620,strategy1=0.6380,
turn=41,generation=42,strategy0=0.3622,strategy1=0.6378,
turn=41,generation=43,strategy0=0.3603,strategy1=0.6397,
turn=41,generation=44,strategy0=0.3630,strategy1=0.6370,
turn=41,generation=45,strategy0=0.3577,strategy1=0.6423,
turn=41,generation=46,strategy0=0.3621,strategy1=0.6379,
turn=41,generation=47,strategy0=0.3565,strategy1=0.6435,
turn=41,generation=48,strategy0=0.3619,strategy1=0.6381,
turn=41,generation=49,strategy0=0.3595,strategy1=0.6405,
turn=41,generation=50,strategy0=0.3579,strategy1=0.6421,
turn=41,generation=51,strategy0=0.3589,strategy1=0.6411,
turn=41,generation=52,strategy0=0.3584,strategy1=0.6416,
turn=41,generation=53,strategy0=0.3605,strategy1=0.6395,
turn=41,generation=54,strategy0=0.3563,strategy1=0.6437,
turn=41,generation=55,strategy0=0.3622,strategy1=0.6378,
turn=41,generation=56,strategy0=0.3558,strategy1=0.6442,
turn=41,generation=57,strategy0=0.3583,strategy1=0.6417,
turn=41,generation=58,strategy0=0.3568,strategy1=0.6432,
turn=41,generation=59,strategy0=0.3550,strategy1=0.6450,
turn=41,generation=60,strategy0=0.3596,strategy1=0.6404,
turn=41,generation=61,strategy0=0.3591,strategy1=0.6409,
turn=41,generation=62,strategy0=0.3601,strategy1=0.6399,
turn=41,generation=63,strategy0=0.3574,strategy1=0.6426,
turn=41,generation=64,strategy0=0.3531,strategy1=0.6469,
turn=41,generation=65,strategy0=0.3631,strategy1=0.6369,
turn=41,generation=66,strategy0=0.3524,strategy1=0.6476,
turn=41,generation=67,strategy0=0.3603,strategy1=0.6397,
turn=41,generation=68,strategy0=0.3542,strategy1=0.6458,
turn=41,generation=69,strategy0=0.3588,strategy1=0.6412,
turn=41,generation=70,strategy0=0.3535,strategy1=0.6465,
turn=41,generation=71,strategy0=0.3605,strategy1=0.6395,
turn=41,generation=72,strategy0=0.3560,strategy1=0.6440,
turn=41,generation=73,strategy0=0.3550,strategy1=0.6450,
turn=41,generation=74,strategy0=0.3564,strategy1=0.6436,
turn=41,generation=75,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=76,strategy0=0.3591,strategy1=0.6409,
turn=41,generation=77,strategy0=0.3553,strategy1=0.6447,
turn=41,generation=78,strategy0=0.3567,strategy1=0.6433,
turn=41,generation=79,strategy0=0.3569,strategy1=0.6431,
turn=41,generation=80,strategy0=0.3531,strategy1=0.6469,
turn=41,generation=81,strategy0=0.3540,strategy1=0.6460,
turn=41,generation=82,strategy0=0.3551,strategy1=0.6449,
turn=41,generation=83,strategy0=0.3546,strategy1=0.6454,
turn=41,generation=84,strategy0=0.3542,strategy1=0.6458,
turn=41,generation=85,strategy0=0.3577,strategy1=0.6423,
turn=41,generation=86,strategy0=0.3540,strategy1=0.6460,
turn=41,generation=87,strategy0=0.3554,strategy1=0.6446,
turn=41,generation=88,strategy0=0.3548,strategy1=0.6452,
turn=41,generation=89,strategy0=0.3555,strategy1=0.6445,
turn=41,generation=90,strategy0=0.3529,strategy1=0.6471,
turn=41,generation=91,strategy0=0.3566,strategy1=0.6434,
turn=41,generation=92,strategy0=0.3519,strategy1=0.6481,
turn=41,generation=93,strategy0=0.3556,strategy1=0.6444,
turn=41,generation=94,strategy0=0.3560,strategy1=0.6440,
turn=41,generation=95,strategy0=0.3574,strategy1=0.6426,
turn=41,generation=96,strategy0=0.3557,strategy1=0.6443,
turn=41,generation=97,strategy0=0.3582,strategy1=0.6418,
turn=41,generation=98,strategy0=0.3544,strategy1=0.6456,
turn=41,generation=99,strategy0=0.3571,strategy1=0.6429,


turn=42,generation=0,strategy0=0.5054,strategy1=0.4946,
turn=42,generation=1,strategy0=0.3074,strategy1=0.6926,
turn=42,generation=2,strategy0=0.4419,strategy1=0.5581,
turn=42,generation=3,strategy0=0.3468,strategy1=0.6532,
turn=42,generation=4,strategy0=0.4133,strategy1=0.5867,
turn=42,generation=5,strategy0=0.3578,strategy1=0.6422,
turn=42,generation=6,strategy0=0.3986,strategy1=0.6014,
turn=42,generation=7,strategy0=0.3648,strategy1=0.6352,
turn=42,generation=8,strategy0=0.3895,strategy1=0.6105,
turn=42,generation=9,strategy0=0.3643,strategy1=0.6357,
turn=42,generation=10,strategy0=0.3871,strategy1=0.6129,
turn=42,generation=11,strategy0=0.3608,strategy1=0.6392,
turn=42,generation=12,strategy0=0.3869,strategy1=0.6131,
turn=42,generation=13,strategy0=0.3616,strategy1=0.6384,
turn=42,generation=14,strategy0=0.3822,strategy1=0.6178,
turn=42,generation=15,strategy0=0.3614,strategy1=0.6386,
turn=42,generation=16,strategy0=0.3802,strategy1=0.6198,
turn=42,generation=17,strategy0=0.3594,strategy1=0.6406,
turn=42,generation=18,strategy0=0.3787,strategy1=0.6213,
turn=42,generation=19,strategy0=0.3633,strategy1=0.6367,
turn=42,generation=20,strategy0=0.3744,strategy1=0.6256,
turn=42,generation=21,strategy0=0.3632,strategy1=0.6368,
turn=42,generation=22,strategy0=0.3738,strategy1=0.6262,
turn=42,generation=23,strategy0=0.3624,strategy1=0.6376,
turn=42,generation=24,strategy0=0.3704,strategy1=0.6296,
turn=42,generation=25,strategy0=0.3629,strategy1=0.6371,
turn=42,generation=26,strategy0=0.3708,strategy1=0.6292,
turn=42,generation=27,strategy0=0.3593,strategy1=0.6407,
turn=42,generation=28,strategy0=0.3699,strategy1=0.6301,
turn=42,generation=29,strategy0=0.3588,strategy1=0.6412,
turn=42,generation=30,strategy0=0.3652,strategy1=0.6348,
turn=42,generation=31,strategy0=0.3587,strategy1=0.6413,
turn=42,generation=32,strategy0=0.3655,strategy1=0.6345,
turn=42,generation=33,strategy0=0.3609,strategy1=0.6391,
turn=42,generation=34,strategy0=0.3660,strategy1=0.6340,
turn=42,generation=35,strategy0=0.3577,strategy1=0.6423,
turn=42,generation=36,strategy0=0.3654,strategy1=0.6346,
turn=42,generation=37,strategy0=0.3624,strategy1=0.6376,
turn=42,generation=38,strategy0=0.3610,strategy1=0.6390,
turn=42,generation=39,strategy0=0.3608,strategy1=0.6392,
turn=42,generation=40,strategy0=0.3628,strategy1=0.6372,
turn=42,generation=41,strategy0=0.3588,strategy1=0.6412,
turn=42,generation=42,strategy0=0.3651,strategy1=0.6349,
turn=42,generation=43,strategy0=0.3579,strategy1=0.6421,
turn=42,generation=44,strategy0=0.3599,strategy1=0.6401,
turn=42,generation=45,strategy0=0.3609,strategy1=0.6391,
turn=42,generation=46,strategy0=0.3583,strategy1=0.6417,
turn=42,generation=47,strategy0=0.3594,strategy1=0.6406,
turn=42,generation=48,strategy0=0.3613,strategy1=0.6387,
turn=42,generation=49,strategy0=0.3596,strategy1=0.6404,
turn=42,generation=50,strategy0=0.3602,strategy1=0.6398,
turn=42,generation=51,strategy0=0.3581,strategy1=0.6419,
turn=42,generation=52,strategy0=0.3598,strategy1=0.6402,
turn=42,generation=53,strategy0=0.3595,strategy1=0.6405,
turn=42,generation=54,strategy0=0.3606,strategy1=0.6394,
turn=42,generation=55,strategy0=0.3541,strategy1=0.6459,
turn=42,generation=56,strategy0=0.3642,strategy1=0.6358,
turn=42,generation=57,strategy0=0.3575,strategy1=0.6425,
turn=42,generation=58,strategy0=0.3598,strategy1=0.6402,
turn=42,generation=59,strategy0=0.3553,strategy1=0.6447,
turn=42,generation=60,strategy0=0.3604,strategy1=0.6396,
turn=42,generation=61,strategy0=0.3566,strategy1=0.6434,
turn=42,generation=62,strategy0=0.3601,strategy1=0.6399,
turn=42,generation=63,strategy0=0.3570,strategy1=0.6430,
turn=42,generation=64,strategy0=0.3600,strategy1=0.6400,
turn=42,generation=65,strategy0=0.3576,strategy1=0.6424,
turn=42,generation=66,strategy0=0.3605,strategy1=0.6395,
turn=42,generation=67,strategy0=0.3545,strategy1=0.6455,
turn=42,generation=68,strategy0=0.3642,strategy1=0.6358,
turn=42,generation=69,strategy0=0.3530,strategy1=0.6470,
turn=42,generation=70,strategy0=0.3585,strategy1=0.6415,
turn=42,generation=71,strategy0=0.3573,strategy1=0.6427,
turn=42,generation=72,strategy0=0.3581,strategy1=0.6419,
turn=42,generation=73,strategy0=0.3574,strategy1=0.6426,
turn=42,generation=74,strategy0=0.3599,strategy1=0.6401,
turn=42,generation=75,strategy0=0.3530,strategy1=0.6470,
turn=42,generation=76,strategy0=0.3609,strategy1=0.6391,
turn=42,generation=77,strategy0=0.3558,strategy1=0.6442,
turn=42,generation=78,strategy0=0.3575,strategy1=0.6425,
turn=42,generation=79,strategy0=0.3513,strategy1=0.6487,
turn=42,generation=80,strategy0=0.3589,strategy1=0.6411,
turn=42,generation=81,strategy0=0.3528,strategy1=0.6472,
turn=42,generation=82,strategy0=0.3562,strategy1=0.6438,
turn=42,generation=83,strategy0=0.3570,strategy1=0.6430,
turn=42,generation=84,strategy0=0.3539,strategy1=0.6461,
turn=42,generation=85,strategy0=0.3559,strategy1=0.6441,
turn=42,generation=86,strategy0=0.3563,strategy1=0.6437,
turn=42,generation=87,strategy0=0.3550,strategy1=0.6450,
turn=42,generation=88,strategy0=0.3558,strategy1=0.6442,
turn=42,generation=89,strategy0=0.3553,strategy1=0.6447,
turn=42,generation=90,strategy0=0.3551,strategy1=0.6449,
turn=42,generation=91,strategy0=0.3557,strategy1=0.6443,
turn=42,generation=92,strategy0=0.3556,strategy1=0.6444,
turn=42,generation=93,strategy0=0.3528,strategy1=0.6472,
turn=42,generation=94,strategy0=0.3578,strategy1=0.6422,
turn=42,generation=95,strategy0=0.3547,strategy1=0.6453,
turn=42,generation=96,strategy0=0.3542,strategy1=0.6458,
turn=42,generation=97,strategy0=0.3541,strategy1=0.6459,
turn=42,generation=98,strategy0=0.3538,strategy1=0.6462,
turn=42,generation=99,strategy0=0.3576,strategy1=0.6424,


turn=43,generation=0,strategy0=0.4992,strategy1=0.5008,
turn=43,generation=1,strategy0=0.3104,strategy1=0.6896,
turn=43,generation=2,strategy0=0.4415,strategy1=0.5585,
turn=43,generation=3,strategy0=0.3492,strategy1=0.6508,
turn=43,generation=4,strategy0=0.4113,strategy1=0.5887,
turn=43,generation=5,strategy0=0.3601,strategy1=0.6399,
turn=43,generation=6,strategy0=0.4008,strategy1=0.5992,
turn=43,generation=7,strategy0=0.3650,strategy1=0.6350,
turn=43,generation=8,strategy0=0.3932,strategy1=0.6068,
turn=43,generation=9,strategy0=0.3633,strategy1=0.6367,
turn=43,generation=10,strategy0=0.3891,strategy1=0.6109,
turn=43,generation=11,strategy0=0.3646,strategy1=0.6354,
turn=43,generation=12,strategy0=0.3799,strategy1=0.6201,
turn=43,generation=13,strategy0=0.3676,strategy1=0.6324,
turn=43,generation=14,strategy0=0.3786,strategy1=0.6214,
turn=43,generation=15,strategy0=0.3684,strategy1=0.6316,
turn=43,generation=16,strategy0=0.3729,strategy1=0.6271,
turn=43,generation=17,strategy0=0.3678,strategy1=0.6322,
turn=43,generation=18,strategy0=0.3695,strategy1=0.6305,
turn=43,generation=19,strategy0=0.3716,strategy1=0.6284,
turn=43,generation=20,strategy0=0.3652,strategy1=0.6348,
turn=43,generation=21,strategy0=0.3716,strategy1=0.6284,
turn=43,generation=22,strategy0=0.3634,strategy1=0.6366,
turn=43,generation=23,strategy0=0.3716,strategy1=0.6284,
turn=43,generation=24,strategy0=0.3632,strategy1=0.6368,
turn=43,generation=25,strategy0=0.3666,strategy1=0.6334,
turn=43,generation=26,strategy0=0.3617,strategy1=0.6383,
turn=43,generation=27,strategy0=0.3655,strategy1=0.6345,
turn=43,generation=28,strategy0=0.3620,strategy1=0.6380,
turn=43,generation=29,strategy0=0.3620,strategy1=0.6380,
turn=43,generation=30,strategy0=0.3619,strategy1=0.6381,
turn=43,generation=31,strategy0=0.3627,strategy1=0.6373,
turn=43,generation=32,strategy0=0.3594,strategy1=0.6406,
turn=43,generation=33,strategy0=0.3594,strategy1=0.6406,
turn=43,generation=34,strategy0=0.3598,strategy1=0.6402,
turn=43,generation=35,strategy0=0.3593,strategy1=0.6407,
turn=43,generation=36,strategy0=0.3578,strategy1=0.6422,
turn=43,generation=37,strategy0=0.3597,strategy1=0.6403,
turn=43,generation=38,strategy0=0.3580,strategy1=0.6420,
turn=43,generation=39,strategy0=0.3578,strategy1=0.6422,
turn=43,generation=40,strategy0=0.3577,strategy1=0.6423,
turn=43,generation=41,strategy0=0.3576,strategy1=0.6424,
turn=43,generation=42,strategy0=0.3601,strategy1=0.6399,
turn=43,generation=43,strategy0=0.3563,strategy1=0.6437,
turn=43,generation=44,strategy0=0.3609,strategy1=0.6391,
turn=43,generation=45,strategy0=0.3577,strategy1=0.6423,
turn=43,generation=46,strategy0=0.3584,strategy1=0.6416,
turn=43,generation=47,strategy0=0.3581,strategy1=0.6419,
turn=43,generation=48,strategy0=0.3576,strategy1=0.6424,
turn=43,generation=49,strategy0=0.3584,strategy1=0.6416,
turn=43,generation=50,strategy0=0.3562,strategy1=0.6438,
turn=43,generation=51,strategy0=0.3607,strategy1=0.6393,
turn=43,generation=52,strategy0=0.3554,strategy1=0.6446,
turn=43,generation=53,strategy0=0.3595,strategy1=0.6405,
turn=43,generation=54,strategy0=0.3546,strategy1=0.6454,
turn=43,generation=55,strategy0=0.3585,strategy1=0.6415,
turn=43,generation=56,strategy0=0.3586,strategy1=0.6414,
turn=43,generation=57,strategy0=0.3569,strategy1=0.6431,
turn=43,generation=58,strategy0=0.3578,strategy1=0.6422,
turn=43,generation=59,strategy0=0.3584,strategy1=0.6416,
turn=43,generation=60,strategy0=0.3576,strategy1=0.6424,
turn=43,generation=61,strategy0=0.3564,strategy1=0.6436,
turn=43,generation=62,strategy0=0.3578,strategy1=0.6422,
turn=43,generation=63,strategy0=0.3553,strategy1=0.6447,
turn=43,generation=64,strategy0=0.3592,strategy1=0.6408,
turn=43,generation=65,strategy0=0.3540,strategy1=0.6460,
turn=43,generation=66,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=67,strategy0=0.3564,strategy1=0.6436,
turn=43,generation=68,strategy0=0.3567,strategy1=0.6433,
turn=43,generation=69,strategy0=0.3546,strategy1=0.6454,
turn=43,generation=70,strategy0=0.3591,strategy1=0.6409,
turn=43,generation=71,strategy0=0.3564,strategy1=0.6436,
turn=43,generation=72,strategy0=0.3602,strategy1=0.6398,
turn=43,generation=73,strategy0=0.3544,strategy1=0.6456,
turn=43,generation=74,strategy0=0.3575,strategy1=0.6425,
turn=43,generation=75,strategy0=0.3579,strategy1=0.6421,
turn=43,generation=76,strategy0=0.3552,strategy1=0.6448,
turn=43,generation=77,strategy0=0.3555,strategy1=0.6445,
turn=43,generation=78,strategy0=0.3574,strategy1=0.6426,
turn=43,generation=79,strategy0=0.3576,strategy1=0.6424,
turn=43,generation=80,strategy0=0.3560,strategy1=0.6440,
turn=43,generation=81,strategy0=0.3521,strategy1=0.6479,
turn=43,generation=82,strategy0=0.3563,strategy1=0.6437,
turn=43,generation=83,strategy0=0.3541,strategy1=0.6459,
turn=43,generation=84,strategy0=0.3559,strategy1=0.6441,
turn=43,generation=85,strategy0=0.3519,strategy1=0.6481,
turn=43,generation=86,strategy0=0.3573,strategy1=0.6427,
turn=43,generation=87,strategy0=0.3527,strategy1=0.6473,
turn=43,generation=88,strategy0=0.3548,strategy1=0.6452,
turn=43,generation=89,strategy0=0.3518,strategy1=0.6482,
turn=43,generation=90,strategy0=0.3548,strategy1=0.6452,
turn=43,generation=91,strategy0=0.3543,strategy1=0.6457,
turn=43,generation=92,strategy0=0.3559,strategy1=0.6441,
turn=43,generation=93,strategy0=0.3558,strategy1=0.6442,
turn=43,generation=94,strategy0=0.3533,strategy1=0.6467,
turn=43,generation=95,strategy0=0.3544,strategy1=0.6456,
turn=43,generation=96,strategy0=0.3515,strategy1=0.6485,
turn=43,generation=97,strategy0=0.3529,strategy1=0.6471,
turn=43,generation=98,strategy0=0.3535,strategy1=0.6465,
turn=43,generation=99,strategy0=0.3530,strategy1=0.6470,


turn=44,generation=0,strategy0=0.5005,strategy1=0.4995,
turn=44,generation=1,strategy0=0.3138,strategy1=0.6862,
turn=44,generation=2,strategy0=0.4393,strategy1=0.5607,
turn=44,generation=3,strategy0=0.3524,strategy1=0.6476,
turn=44,generation=4,strategy0=0.4076,strategy1=0.5924,
turn=44,generation=5,strategy0=0.3639,strategy1=0.6361,
turn=44,generation=6,strategy0=0.3980,strategy1=0.6020,
turn=44,generation=7,strategy0=0.3647,strategy1=0.6353,
turn=44,generation=8,strategy0=0.3934,strategy1=0.6066,
turn=44,generation=9,strategy0=0.3645,strategy1=0.6355,
turn=44,generation=10,strategy0=0.3872,strategy1=0.6128,
turn=44,generation=11,strategy0=0.3667,strategy1=0.6333,
turn=44,generation=12,strategy0=0.3825,strategy1=0.6175,
turn=44,generation=13,strategy0=0.3675,strategy1=0.6325,
turn=44,generation=14,strategy0=0.3818,strategy1=0.6182,
turn=44,generation=15,strategy0=0.3648,strategy1=0.6352,
turn=44,generation=16,strategy0=0.3775,strategy1=0.6225,
turn=44,generation=17,strategy0=0.3635,strategy1=0.6365,
turn=44,generation=18,strategy0=0.3781,strategy1=0.6219,
turn=44,generation=19,strategy0=0.3641,strategy1=0.6359,
turn=44,generation=20,strategy0=0.3721,strategy1=0.6279,
turn=44,generation=21,strategy0=0.3630,strategy1=0.6370,
turn=44,generation=22,strategy0=0.3716,strategy1=0.6284,
turn=44,generation=23,strategy0=0.3625,strategy1=0.6375,
turn=44,generation=24,strategy0=0.3714,strategy1=0.6286,
turn=44,generation=25,strategy0=0.3626,strategy1=0.6374,
turn=44,generation=26,strategy0=0.3672,strategy1=0.6328,
turn=44,generation=27,strategy0=0.3646,strategy1=0.6354,
turn=44,generation=28,strategy0=0.3667,strategy1=0.6333,
turn=44,generation=29,strategy0=0.3604,strategy1=0.6396,
turn=44,generation=30,strategy0=0.3648,strategy1=0.6352,
turn=44,generation=31,strategy0=0.3608,strategy1=0.6392,
turn=44,generation=32,strategy0=0.3620,strategy1=0.6380,
turn=44,generation=33,strategy0=0.3617,strategy1=0.6383,
turn=44,generation=34,strategy0=0.3601,strategy1=0.6399,
turn=44,generation=35,strategy0=0.3620,strategy1=0.6380,
turn=44,generation=36,strategy0=0.3647,strategy1=0.6353,
turn=44,generation=37,strategy0=0.3590,strategy1=0.6410,
turn=44,generation=38,strategy0=0.3607,strategy1=0.6393,
turn=44,generation=39,strategy0=0.3615,strategy1=0.6385,
turn=44,generation=40,strategy0=0.3586,strategy1=0.6414,
turn=44,generation=41,strategy0=0.3610,strategy1=0.6390,
turn=44,generation=42,strategy0=0.3582,strategy1=0.6418,
turn=44,generation=43,strategy0=0.3628,strategy1=0.6372,
turn=44,generation=44,strategy0=0.3583,strategy1=0.6417,
turn=44,generation=45,strategy0=0.3593,strategy1=0.6407,
turn=44,generation=46,strategy0=0.3596,strategy1=0.6404,
turn=44,generation=47,strategy0=0.3571,strategy1=0.6429,
turn=44,generation=48,strategy0=0.3578,strategy1=0.6422,
turn=44,generation=49,strategy0=0.3590,strategy1=0.6410,
turn=44,generation=50,strategy0=0.3581,strategy1=0.6419,
turn=44,generation=51,strategy0=0.3595,strategy1=0.6405,
turn=44,generation=52,strategy0=0.3563,strategy1=0.6437,
turn=44,generation=53,strategy0=0.3590,strategy1=0.6410,
turn=44,generation=54,strategy0=0.3538,strategy1=0.6462,
turn=44,generation=55,strategy0=0.3598,strategy1=0.6402,
turn=44,generation=56,strategy0=0.3556,strategy1=0.6444,
turn=44,generation=57,strategy0=0.3564,strategy1=0.6436,
turn=44,generation=58,strategy0=0.3567,strategy1=0.6433,
turn=44,generation=59,strategy0=0.3565,strategy1=0.6435,
turn=44,generation=60,strategy0=0.3517,strategy1=0.6483,
turn=44,generation=61,strategy0=0.3587,strategy1=0.6413,
turn=44,generation=62,strategy0=0.3531,strategy1=0.6469,
turn=44,generation=63,strategy0=0.3587,strategy1=0.6413,
turn=44,generation=64,strategy0=0.3537,strategy1=0.6463,
turn=44,generation=65,strategy0=0.3556,strategy1=0.6444,
turn=44,generation=66,strategy0=0.3558,strategy1=0.6442,
turn=44,generation=67,strategy0=0.3547,strategy1=0.6453,
turn=44,generation=68,strategy0=0.3543,strategy1=0.6457,
turn=44,generation=69,strategy0=0.3541,strategy1=0.6459,
turn=44,generation=70,strategy0=0.3550,strategy1=0.6450,
turn=44,generation=71,strategy0=0.3552,strategy1=0.6448,
turn=44,generation=72,strategy0=0.3524,strategy1=0.6476,
turn=44,generation=73,strategy0=0.3599,strategy1=0.6401,
turn=44,generation=74,strategy0=0.3548,strategy1=0.6452,
turn=44,generation=75,strategy0=0.3548,strategy1=0.6452,
turn=44,generation=76,strategy0=0.3559,strategy1=0.6441,
turn=44,generation=77,strategy0=0.3568,strategy1=0.6432,
turn=44,generation=78,strategy0=0.3531,strategy1=0.6469,
turn=44,generation=79,strategy0=0.3572,strategy1=0.6428,
turn=44,generation=80,strategy0=0.3561,strategy1=0.6439,
turn=44,generation=81,strategy0=0.3543,strategy1=0.6457,
turn=44,generation=82,strategy0=0.3548,strategy1=0.6452,
turn=44,generation=83,strategy0=0.3566,strategy1=0.6434,
turn=44,generation=84,strategy0=0.3534,strategy1=0.6466,
turn=44,generation=85,strategy0=0.3562,strategy1=0.6438,
turn=44,generation=86,strategy0=0.3547,strategy1=0.6453,
turn=44,generation=87,strategy0=0.3534,strategy1=0.6466,
turn=44,generation=88,strategy0=0.3574,strategy1=0.6426,
turn=44,generation=89,strategy0=0.3551,strategy1=0.6449,
turn=44,generation=90,strategy0=0.3559,strategy1=0.6441,
turn=44,generation=91,strategy0=0.3582,strategy1=0.6418,
turn=44,generation=92,strategy0=0.3537,strategy1=0.6463,
turn=44,generation=93,strategy0=0.3560,strategy1=0.6440,
turn=44,generation=94,strategy0=0.3584,strategy1=0.6416,
turn=44,generation=95,strategy0=0.3561,strategy1=0.6439,
turn=44,generation=96,strategy0=0.3569,strategy1=0.6431,
turn=44,generation=97,strategy0=0.3561,strategy1=0.6439,
turn=44,generation=98,strategy0=0.3553,strategy1=0.6447,
turn=44,generation=99,strategy0=0.3592,strategy1=0.6408,


turn=45,generation=0,strategy0=0.5077,strategy1=0.4923,
turn=45,generation=1,strategy0=0.3076,strategy1=0.6924,
turn=45,generation=2,strategy0=0.4443,strategy1=0.5557,
turn=45,generation=3,strategy0=0.3475,strategy1=0.6525,
turn=45,generation=4,strategy0=0.4117,strategy1=0.5883,
turn=45,generation=5,strategy0=0.3564,strategy1=0.6436,
turn=45,generation=6,strategy0=0.3990,strategy1=0.6010,
turn=45,generation=7,strategy0=0.3634,strategy1=0.6366,
turn=45,generation=8,strategy0=0.3935,strategy1=0.6065,
turn=45,generation=9,strategy0=0.3656,strategy1=0.6344,
turn=45,generation=10,strategy0=0.3868,strategy1=0.6132,
turn=45,generation=11,strategy0=0.3660,strategy1=0.6340,
turn=45,generation=12,strategy0=0.3798,strategy1=0.6202,
turn=45,generation=13,strategy0=0.3672,strategy1=0.6328,
turn=45,generation=14,strategy0=0.3760,strategy1=0.6240,
turn=45,generation=15,strategy0=0.3658,strategy1=0.6342,
turn=45,generation=16,strategy0=0.3749,strategy1=0.6251,
turn=45,generation=17,strategy0=0.3648,strategy1=0.6352,
turn=45,generation=18,strategy0=0.3751,strategy1=0.6249,
turn=45,generation=19,strategy0=0.3617,strategy1=0.6383,
turn=45,generation=20,strategy0=0.3704,strategy1=0.6296,
turn=45,generation=21,strategy0=0.3661,strategy1=0.6339,
turn=45,generation=22,strategy0=0.3671,strategy1=0.6329,
turn=45,generation=23,strategy0=0.3626,strategy1=0.6374,
turn=45,generation=24,strategy0=0.3655,strategy1=0.6345,
turn=45,generation=25,strategy0=0.3628,strategy1=0.6372,
turn=45,generation=26,strategy0=0.3631,strategy1=0.6369,
turn=45,generation=27,strategy0=0.3636,strategy1=0.6364,
turn=45,generation=28,strategy0=0.3640,strategy1=0.6360,
turn=45,generation=29,strategy0=0.3621,strategy1=0.6379,
turn=45,generation=30,strategy0=0.3618,strategy1=0.6382,
turn=45,generation=31,strategy0=0.3592,strategy1=0.6408,
turn=45,generation=32,strategy0=0.3603,strategy1=0.6397,
turn=45,generation=33,strategy0=0.3620,strategy1=0.6380,
turn=45,generation=34,strategy0=0.3611,strategy1=0.6389,
turn=45,generation=35,strategy0=0.3620,strategy1=0.6380,
turn=45,generation=36,strategy0=0.3614,strategy1=0.6386,
turn=45,generation=37,strategy0=0.3624,strategy1=0.6376,
turn=45,generation=38,strategy0=0.3599,strategy1=0.6401,
turn=45,generation=39,strategy0=0.3596,strategy1=0.6404,
turn=45,generation=40,strategy0=0.3608,strategy1=0.6392,
turn=45,generation=41,strategy0=0.3574,strategy1=0.6426,
